-9.900000, 0.499866, 0.000000
-9.800000, 0.499866, 0.000000
-9.700000, 0.499866, 0.000000
-9.600000, 0.499866, 0.000000
-9.500000, 0.499866, 0.000000
-9.400000, 0.499866, 0.000000
-9.300000, 0.499866, 0.000000
-9.200000, 0.499866, 0.000000
-9.100000, 0.499866, 0.000000
-9.000000, 0.499866, 0.000000
-8.900000, 0.499866, 0.000000
-8.800000, 0.499866, 0.000000
-8.700000, 0.499866, 0.000000
-8.600000, 0.499866, 0.000000
-8.500000, 0.499866, 0.000000
-8.400000, 0.499866, 0.000000
-8.300000, 0.499866, 0.000000
-8.200000, 0.499866, 0.000000
-8.100000, 0.499866, 0.000000
-8.000000, 0.499866, 0.000000
-7.900000, 0.499866, 0.000000
-7.800000, 0.499866, 0.000000
-7.700000, 0.499866, 0.000000
-7.600000, 0.499866, 0.000000
-7.500000, 0.499866, 0.000000
-7.400000, 0.499866, 0.000000
-7.300000, 0.499866, 0.000000
-7.200000, 0.499866, 0.000000
-7.100000, 0.499866, 0.000000
-7.000000, 0.499866, 0.000000
-6.900000, 0.499866, 0.000000
-6.800000, 0.499866, 0.000000
-6.700000, 0.499866, 0.000000
-6.600000, 0.499866, 0.000000
-6.500000, 0.499866, 0.000000
-6.400000, 0.499866, 0.000000
-6.300000, 0.499866, 0.000000
-6.200000, 0.499866, 0.000000
-6.100000, 0.499866, 0.000000
-6.000000, 0.499866, 0.000000
-5.900000, 0.499866, 0.000000
-5.800000, 0.499866, 0.000000
-5.700000, 0.499866, 0.000000
-5.600000, 0.499866, 0.000000
-5.500000, 0.499866, 0.000000
-5.400000, 0.499866, 0.000000
-5.300000, 0.499866, 0.000000
-5.200000, 0.499866, 0.000000
-5.100000, 0.499866, 0.000000
-5.000000, 0.499866, 0.000000
-4.900000, 0.499866, 0.000000
-4.800000, 0.499866, 0.000000
-4.700000, 0.499866, 0.000000
-4.600000, 0.499866, 0.000000
-4.500000, 0.499866, 0.000000
-4.400000, 0.499866, 0.000000
-4.300000, 0.499866, 0.000000
-4.200000, 0.499866, 0.000000
-4.100000, 0.499866, 0.000000
-4.000000, 0.499866, 0.000000
-3.900000, 0.499866, 0.000000
-3.800000, 0.499866, 0.000000
-3.700000, 0.499866, 0.000000
-3.600000, 0.499866, 0.000000
-3.500000, 0.499866, 0.000000
-3.400000, 0.499866, 0.000000
-3.300000, 0.499866, 0.000000
-3.200000, 0.499866, 0.000000
-3.100000, 0.499866, 0.000000
-3.000000, 0.499866, 0.000000
-2.900000, 0.499866, 0.000000
-2.800000, 0.499866, 0.000000
-2.700000, 0.499866, 0.000000
-2.600000, 0.499866, 0.000000
-2.500000, 0.499866, 0.000000
-2.400000, 0.499866, 0.000000
-2.300000, 0.499866, 0.000000
-2.200000, 0.499866, 0.000000
-2.100000, 0.499866, 0.000000
-2.000000, 0.499866, 0.000000
-1.900000, 0.499866, 0.000000
-1.800000, 0.499866, 0.000000
-1.700000, 0.499866, 0.000000
-1.600000, 0.499866, 0.000000
-1.500000, 0.499866, 0.000000
-1.400000, 0.499866, 0.000000
-1.300000, 0.499866, 0.000000
-1.200000, 0.499866, 0.000000
-1.100000, 0.499866, 0.000000
-1.000000, 0.499866, 0.000105
-0.900000, 0.499866, 0.000597
-0.800000, 0.499866, 0.002834
-0.700000, 0.499867, 0.011208
-0.600000, 0.499869, 0.036898
-0.500000, 0.499877, 0.101125
-0.400000, 0.499901, 0.230733
-0.300000, 0.499957, 0.438278
-0.200000, 0.500076, 0.693071
-0.100000, 0.500293, 0.912419
0.000000, 0.500637, 1.000000
0.100000, 0.501120, 0.912419
0.200000, 0.501730, 0.693071
0.300000, 0.502437, 0.438278
0.400000, 0.503207, 0.230733
0.500000, 0.504011, 0.101125
0.600000, 0.504829, 0.036898
0.700000, 0.505652, 0.011208
0.800000, 0.506477, 0.002834
0.900000, 0.507302, 0.000597
1.000000, 0.508126, 0.000105
1.100000, 0.508950, 0.000000
1.200000, 0.509774, 0.000000
1.300000, 0.510597, 0.000000
1.400000, 0.511419, 0.000000
1.500000, 0.512241, 0.000000
1.600000, 0.513062, 0.000000
1.700000, 0.513882, 0.000000
1.800000, 0.514701, 0.000000
1.900000, 0.515519, 0.000000
2.000000, 0.516337, 0.000000
2.100000, 0.517153, 0.000000
2.200000, 0.517969, 0.000000
2.300000, 0.518783, 0.000000
2.400000, 0.519596, 0.000000
2.500000, 0.520408, 0.000000
2.600000, 0.521219, 0.000000
2.700000, 0.522028, 0.000000
2.800000, 0.522836, 0.000000
2.900000, 0.523643, 0.000000
3.000000, 0.524448, 0.000000
3.100000, 0.525252, 0.000000
3.200000, 0.526054, 0.000000
3.300000, 0.526855, 0.000000
3.400000, 0.527654, 0.000000
3.500000, 0.528452, 0.000000
3.600000, 0.529247, 0.000000
3.700000, 0.530041, 0.000000
3.800000, 0.530834, 0.000000
3.900000, 0.531624, 0.000000
4.000000, 0.532412, 0.000000
4.100000, 0.533199, 0.000000
4.200000, 0.533983, 0.000000
4.300000, 0.534766, 0.000000
4.400000, 0.535546, 0.000000
4.500000, 0.536324, 0.000000
4.600000, 0.537100, 0.000000
4.700000, 0.537874, 0.000000
4.800000, 0.538645, 0.000000
4.900000, 0.539415, 0.000000
5.000000, 0.540181, 0.000000
5.100000, 0.540946, 0.000000
5.200000, 0.541708, 0.000000
5.300000, 0.542467, 0.000000
5.400000, 0.543225, 0.000000
5.500000, 0.543979, 0.000000
5.600000, 0.544731, 0.000000
5.700000, 0.545480, 0.000000
5.800000, 0.546226, 0.000000
5.900000, 0.546970, 0.000000
6.000000, 0.547711, 0.000000
6.100000, 0.548449, 0.000000
6.200000, 0.549184, 0.000000
6.300000, 0.549917, 0.000000
6.400000, 0.550646, 0.000000
6.500000, 0.551372, 0.000000
6.600000, 0.552096, 0.000000
6.700000, 0.552816, 0.000000
6.800000, 0.553533, 0.000000
6.900000, 0.554247, 0.000000
7.000000, 0.554958, 0.000000
7.100000, 0.555666, 0.000000
7.200000, 0.556370, 0.000000
7.300000, 0.557071, 0.000000
7.400000, 0.557769, 0.000000
7.500000, 0.558463, 0.000000
7.600000, 0.559154, 0.000000
7.700000, 0.559842, 0.000000
7.800000, 0.560526, 0.000000
7.900000, 0.561206, 0.000000
8.000000, 0.561883, 0.000000
8.100000, 0.562556, 0.000000
8.200000, 0.563226, 0.000000
8.300000, 0.563892, 0.000000
8.400000, 0.564554, 0.000000
8.500000, 0.565213, 0.000000
8.600000, 0.565868, 0.000000
8.700000, 0.566519, 0.000000
8.800000, 0.567166, 0.000000
8.900000, 0.567809, 0.000000
9.000000, 0.568449, 0.000000
9.100000, 0.569084, 0.000000
9.200000, 0.569716, 0.000000
9.300000, 0.570343, 0.000000
9.400000, 0.570967, 0.000000
9.500000, 0.571586, 0.000000
9.600000, 0.572202, 0.000000
9.700000, 0.572813, 0.000000
9.800000, 0.573420, 0.000000
9.900000, 0.574023, 0.000000
10.000000, 0.574622, 0.000000
10.100000, 0.575217, 0.000000
10.200000, 0.575807, 0.000000
10.300000, 0.576393, 0.000000
10.400000, 0.576975, 0.000000
10.500000, 0.577552, 0.000000
10.600000, 0.578126, 0.000000
10.700000, 0.578694, 0.000000
10.800000, 0.579259, 0.000000
10.900000, 0.579818, 0.000000
11.000000, 0.580374, 0.000000
11.100000, 0.580925, 0.000000
11.200000, 0.581471, 0.000000
11.300000, 0.582013, 0.000000
11.400000, 0.582551, 0.000000
11.500000, 0.583084, 0.000000
11.600000, 0.583612, 0.000000
11.700000, 0.584136, 0.000000
11.800000, 0.584655, 0.000000
11.900000, 0.585169, 0.000000
12.000000, 0.585679, 0.000000
12.100000, 0.586184, 0.000000
12.200000, 0.586684, 0.000000
12.300000, 0.587180, 0.000000
12.400000, 0.587670, 0.000000
12.500000, 0.588157, 0.000000
12.600000, 0.588638, 0.000000
12.700000, 0.589114, 0.000000
12.800000, 0.589586, 0.000000
12.900000, 0.590053, 0.000000
13.000000, 0.590515, 0.000000
13.100000, 0.590972, 0.000000
13.200000, 0.591424, 0.000000
13.300000, 0.591872, 0.000000
13.400000, 0.592314, 0.000000
13.500000, 0.592752, 0.000000
13.600000, 0.593185, 0.000000
13.700000, 0.593612, 0.000000
13.800000, 0.594035, 0.000000
13.900000, 0.594453, 0.000000
14.000000, 0.594866, 0.000000
14.100000, 0.595274, 0.000000
14.200000, 0.595677, 0.000000
14.300000, 0.596075, 0.000000
14.400000, 0.596468, 0.000000
14.500000, 0.596855, 0.000000
14.600000, 0.597238, 0.000000
14.700000, 0.597616, 0.000000
14.800000, 0.597989, 0.000000
14.900000, 0.598356, 0.000000
15.000000, 0.598719, 0.000000
15.100000, 0.599077, 0.000000
15.200000, 0.599429, 0.000000
15.300000, 0.599776, 0.000000
15.400000, 0.600119, 0.000000
15.500000, 0.600456, 0.000000
15.600000, 0.600788, 0.000000
15.700000, 0.601115, 0.000000
15.800000, 0.601437, 0.000000
15.900000, 0.601754, 0.000000
16.000000, 0.602066, 0.000000
16.100000, 0.602372, 0.000000
16.200000, 0.602674, 0.000000
16.300000, 0.602970, 0.000000
16.400000, 0.603262, 0.000000
16.500000, 0.603548, 0.000000
16.600000, 0.603829, 0.000000
16.700000, 0.604105, 0.000000
16.800000, 0.604376, 0.000000
16.900000, 0.604642, 0.000000
17.000000, 0.604902, 0.000000
17.100000, 0.605158, 0.000000
17.200000, 0.605408, 0.000000
17.300000, 0.605654, 0.000000
17.400000, 0.605894, 0.000000
17.500000, 0.606129, 0.000000
17.600000, 0.606359, 0.000000
17.700000, 0.606584, 0.000000
17.800000, 0.606804, 0.000000
17.900000, 0.607019, 0.000000
18.000000, 0.607229, 0.000000
18.100000, 0.607434, 0.000000
18.200000, 0.607633, 0.000000
18.300000, 0.607828, 0.000000
18.400000, 0.608018, 0.000000
18.500000, 0.608202, 0.000000
18.600000, 0.608382, 0.000000
18.700000, 0.608556, 0.000000
18.800000, 0.608726, 0.000000
18.900000, 0.608890, 0.000000
19.000000, 0.609050, 0.000000
19.100000, 0.609205, 0.000000
19.200000, 0.609354, 0.000000
19.300000, 0.609499, 0.000000
19.400000, 0.609638, 0.000000
19.500000, 0.609773, 0.000000
19.600000, 0.609903, 0.000000
19.700000, 0.610028, 0.000000
19.800000, 0.610148, 0.000000
19.900000, 0.610263, 0.000000
20.000000, 0.610374, 0.000000
20.100000, 0.610479, 0.000000
20.200000, 0.610580, 0.000000
20.300000, 0.610675, 0.000000
20.400000, 0.610766, 0.000000
20.500000, 0.610852, 0.000000
20.600000, 0.610934, 0.000000
20.700000, 0.611010, 0.000000
20.800000, 0.611082, 0.000000
20.900000, 0.611149, 0.000000
21.000000, 0.611212, 0.000000
21.100000, 0.611269, 0.000000
21.200000, 0.611322, 0.000000
21.300000, 0.611370, 0.000000
21.400000, 0.611414, 0.000000
21.500000, 0.611453, 0.000000
21.600000, 0.611487, 0.000000
21.700000, 0.611517, 0.000000
21.800000, 0.611542, 0.000000
21.900000, 0.611563, 0.000000
22.000000, 0.611579, 0.000000
22.100000, 0.611591, 0.000000
22.200000, 0.611598, 0.000000
22.300000, 0.611601, 0.000000
22.400000, 0.611599, 0.000000
22.500000, 0.611592, 0.000000
22.600000, 0.611582, 0.000000
22.700000, 0.611566, 0.000000
22.800000, 0.611547, 0.000000
22.900000, 0.611523, 0.000000
23.000000, 0.611495, 0.000000
23.100000, 0.611462, 0.000000
23.200000, 0.611426, 0.000000
23.300000, 0.611385, 0.000000
23.400000, 0.611339, 0.000000
23.500000, 0.611290, 0.000000
23.600000, 0.611236, 0.000000
23.700000, 0.611178, 0.000000
23.800000, 0.611116, 0.000000
23.900000, 0.611050, 0.000000
24.000000, 0.610980, 0.000000
24.100000, 0.610906, 0.000000
24.200000, 0.610827, 0.000000
24.300000, 0.610745, 0.000000
24.400000, 0.610658, 0.000000
24.500000, 0.610568, 0.000000
24.600000, 0.610474, 0.000000
24.700000, 0.610375, 0.000000
24.800000, 0.610273, 0.000000
24.900000, 0.610167, 0.000000
25.000000, 0.610057, 0.000000
25.100000, 0.609944, 0.000000
25.200000, 0.609826, 0.000000
25.300000, 0.609705, 0.000000
25.400000, 0.609580, 0.000000
25.500000, 0.609451, 0.000000
25.600000, 0.609319, 0.000000
25.700000, 0.609183, 0.000000
25.800000, 0.609043, 0.000000
25.900000, 0.608900, 0.000000
26.000000, 0.608753, 0.000000
26.100000, 0.608603, 0.000000
26.200000, 0.608449, 0.000000
26.300000, 0.608292, 0.000000
26.400000, 0.608131, 0.000000
26.500000, 0.607967, 0.000000
26.600000, 0.607799, 0.000000
26.700000, 0.607628, 0.000000
26.800000, 0.607454, 0.000000
26.900000, 0.607276, 0.000000
27.000000, 0.607095, 0.000000
27.100000, 0.606911, 0.000000
27.200000, 0.606723, 0.000000
27.300000, 0.606533, 0.000000
27.400000, 0.606339, 0.000000
27.500000, 0.606142, 0.000000
27.600000, 0.605942, 0.000000
27.700000, 0.605738, 0.000000
27.800000, 0.605532, 0.000000
27.900000, 0.605323, 0.000000
28.000000, 0.605111, 0.000000
28.100000, 0.604896, 0.000000
28.200000, 0.604678, 0.000000
28.300000, 0.604457, 0.000000
28.400000, 0.604233, 0.000000
28.500000, 0.604006, 0.000000
28.600000, 0.603776, 0.000000
28.700000, 0.603544, 0.000000
28.800000, 0.603309, 0.000000
28.900000, 0.603071, 0.000000
29.000000, 0.602831, 0.000000
29.100000, 0.602588, 0.000000
29.200000, 0.602342, 0.000000
29.300000, 0.602094, 0.000000
29.400000, 0.601843, 0.000000
29.500000, 0.601589, 0.000000
29.600000, 0.601334, 0.000000
29.700000, 0.601075, 0.000000
29.800000, 0.600814, 0.000000
29.900000, 0.600551, 0.000000
30.000000, 0.600285, 0.000000
30.100000, 0.600017, 0.000000
30.200000, 0.599747, 0.000000
30.300000, 0.599475, 0.000000
30.400000, 0.599200, 0.000000
30.500000, 0.598923, 0.000000
30.600000, 0.598643, 0.000000
30.700000, 0.598362, 0.000000
30.800000, 0.598078, 0.000000
30.900000, 0.597793, 0.000000
31.000000, 0.597505, 0.000000
31.100000, 0.597215, 0.000000
31.200000, 0.596924, 0.000000
31.300000, 0.596630, 0.000000
31.400000, 0.596334, 0.000000
31.500000, 0.596036, 0.000000
31.600000, 0.595737, 0.000000
31.700000, 0.595436, 0.000000
31.800000, 0.595132, 0.000000
31.900000, 0.594827, 0.000000
32.000000, 0.594520, 0.000000
32.100000, 0.594212, 0.000000
32.200000, 0.593902, 0.000000
32.300000, 0.593590, 0.000000
32.400000, 0.593276, 0.000000
32.500000, 0.592961, 0.000000
32.600000, 0.592644, 0.000000
32.700000, 0.592326, 0.000000
32.800000, 0.592006, 0.000000
32.900000, 0.591685, 0.000000
33.000000, 0.591362, 0.000000
33.100000, 0.591038, 0.000000
33.200000, 0.590712, 0.000000
33.300000, 0.590385, 0.000000
33.400000, 0.590057, 0.000000
33.500000, 0.589727, 0.000000
33.600000, 0.589396, 0.000000
33.700000, 0.589064, 0.000000
33.800000, 0.588730, 0.000000
33.900000, 0.588395, 0.000000
34.000000, 0.588059, 0.000000
34.100000, 0.587722, 0.000000
34.200000, 0.587384, 0.000000
34.300000, 0.587045, 0.000000
34.400000, 0.586704, 0.000000
34.500000, 0.586363, 0.000000
34.600000, 0.586021, 0.000000
34.700000, 0.585677, 0.000000
34.800000, 0.585333, 0.000000
34.900000, 0.584987, 0.000000
35.000000, 0.584641, 0.000000
35.100000, 0.584294, 0.000000
35.200000, 0.583946, 0.000000
35.300000, 0.583598, 0.000000
35.400000, 0.583248, 0.000000
35.500000, 0.582898, 0.000000
35.600000, 0.582547, 0.000000
35.700000, 0.582195, 0.000000
35.800000, 0.581842, 0.000000
35.900000, 0.581489, 0.000000
36.000000, 0.581136, 0.000000
36.100000, 0.580781, 0.000000
36.200000, 0.580426, 0.000000
36.300000, 0.580071, 0.000000
36.400000, 0.579715, 0.000000
36.500000, 0.579358, 0.000000
36.600000, 0.579001, 0.000000
36.700000, 0.578644, 0.000000
36.800000, 0.578286, 0.000000
36.900000, 0.577928, 0.000000
37.000000, 0.577569, 0.000000
37.100000, 0.577210, 0.000000
37.200000, 0.576850, 0.000000
37.300000, 0.576491, 0.000000
37.400000, 0.576131, 0.000000
37.500000, 0.575770, 0.000000
37.600000, 0.575410, 0.000000
37.700000, 0.575049, 0.000000
37.800000, 0.574688, 0.000000
37.900000, 0.574327, 0.000000
38.000000, 0.573966, 0.000000
38.100000, 0.573605, 0.000000
38.200000, 0.573243, 0.000000
38.300000, 0.572882, 0.000000
38.400000, 0.572520, 0.000000
38.500000, 0.572159, 0.000000
38.600000, 0.571797, 0.000000
38.700000, 0.571435, 0.000000
38.800000, 0.571074, 0.000000
38.900000, 0.570712, 0.000000
39.000000, 0.570351, 0.000000
39.100000, 0.569989, 0.000000
39.200000, 0.569628, 0.000000
39.300000, 0.569267, 0.000000
39.400000, 0.568906, 0.000000
39.500000, 0.568545, 0.000000
39.600000, 0.568184, 0.000000
39.700000, 0.567824, 0.000000
39.800000, 0.567464, 0.000000
39.900000, 0.567104, 0.000000
40.000000, 0.566744, 0.000000
40.100000, 0.566385, 0.000000
40.200000, 0.566026, 0.000000
40.300000, 0.565667, 0.000000
40.400000, 0.565309, 0.000000
40.500000, 0.564951, 0.000000
40.600000, 0.564593, 0.000000
40.700000, 0.564236, 0.000000
40.800000, 0.563879, 0.000000
40.900000, 0.563522, 0.000000
41.000000, 0.563167, 0.000000
41.100000, 0.562811, 0.000000
41.200000, 0.562456, 0.000000
41.300000, 0.562102, 0.000000
41.400000, 0.561748, 0.000000
41.500000, 0.561394, 0.000000
41.600000, 0.561041, 0.000000
41.700000, 0.560689, 0.000000
41.800000, 0.560338, 0.000000
41.900000, 0.559986, 0.000000
42.000000, 0.559636, 0.000000
42.100000, 0.559286, 0.000000
42.200000, 0.558937, 0.000000
42.300000, 0.558588, 0.000000
42.400000, 0.558241, 0.000000
42.500000, 0.557894, 0.000000
42.600000, 0.557547, 0.000000
42.700000, 0.557201, 0.000000
42.800000, 0.556856, 0.000000
42.900000, 0.556512, 0.000000
43.000000, 0.556169, 0.000000
43.100000, 0.555826, 0.000000
43.200000, 0.555484, 0.000000
43.300000, 0.555143, 0.000000
43.400000, 0.554803, 0.000000
43.500000, 0.554463, 0.000000
43.600000, 0.554125, 0.000000
43.700000, 0.553787, 0.000000
43.800000, 0.553450, 0.000000
43.900000, 0.553114, 0.000000
44.000000, 0.552779, 0.000000
44.100000, 0.552445, 0.000000
44.200000, 0.552112, 0.000000
44.300000, 0.551779, 0.000000
44.400000, 0.551448, 0.000000
44.500000, 0.551117, 0.000000
44.600000, 0.550788, 0.000000
44.700000, 0.550459, 0.000000
44.800000, 0.550132, 0.000000
44.900000, 0.549805, 0.000000
45.000000, 0.549479, 0.000000
45.100000, 0.549155, 0.000000
45.200000, 0.548831, 0.000000
45.300000, 0.548509, 0.000000
45.400000, 0.548187, 0.000000
45.500000, 0.547867, 0.000000
45.600000, 0.547547, 0.000000
45.700000, 0.547229, 0.000000
45.800000, 0.546912, 0.000000
45.900000, 0.546596, 0.000000
46.000000, 0.546280, 0.000000
46.100000, 0.545966, 0.000000
46.200000, 0.545654, 0.000000
46.300000, 0.545342, 0.000000
46.400000, 0.545031, 0.000000
46.500000, 0.544722, 0.000000
46.600000, 0.544413, 0.000000
46.700000, 0.544106, 0.000000
46.800000, 0.543800, 0.000000
46.900000, 0.543495, 0.000000
47.000000, 0.543191, 0.000000
47.100000, 0.542889, 0.000000
47.200000, 0.542587, 0.000000
47.300000, 0.542287, 0.000000
47.400000, 0.541988, 0.000000
47.500000, 0.541690, 0.000000
47.600000, 0.541393, 0.000000
47.700000, 0.541098, 0.000000
47.800000, 0.540804, 0.000000
47.900000, 0.540511, 0.000000
48.000000, 0.540219, 0.000000
48.100000, 0.539928, 0.000000
48.200000, 0.539639, 0.000000
48.300000, 0.539351, 0.000000
48.400000, 0.539064, 0.000000
48.500000, 0.538778, 0.000000
48.600000, 0.538494, 0.000000
48.700000, 0.538211, 0.000000
48.800000, 0.537929, 0.000000
48.900000, 0.537649, 0.000000
49.000000, 0.537369, 0.000000
49.100000, 0.537091, 0.000000
49.200000, 0.536814, 0.000000
49.300000, 0.536539, 0.000000
49.400000, 0.536265, 0.000000
49.500000, 0.535992, 0.000000
49.600000, 0.535720, 0.000000
49.700000, 0.535450, 0.000000
49.800000, 0.535181, 0.000000
49.900000, 0.534913, 0.000000
50.000000, 0.534646, 0.000000
50.100000, 0.534381, 0.000000
50.200000, 0.534117, 0.000000
50.300000, 0.533855, 0.000000
50.400000, 0.533594, 0.000000
50.500000, 0.533334, 0.000000
50.600000, 0.533075, 0.000000
50.700000, 0.532818, 0.000000
50.800000, 0.532561, 0.000000
50.900000, 0.532307, 0.000000
51.000000, 0.532053, 0.000000
51.100000, 0.531801, 0.000000
51.200000, 0.531550, 0.000000
51.300000, 0.531301, 0.000000
51.400000, 0.531053, 0.000000
51.500000, 0.530806, 0.000000
51.600000, 0.530560, 0.000000
51.700000, 0.530316, 0.000000
51.800000, 0.530073, 0.000000
51.900000, 0.529832, 0.000000
52.000000, 0.529591, 0.000000
52.100000, 0.529352, 0.000000
52.200000, 0.529115, 0.000000
52.300000, 0.528878, 0.000000
52.400000, 0.528643, 0.000000
52.500000, 0.528410, 0.000000
52.600000, 0.528177, 0.000000
52.700000, 0.527946, 0.000000
52.800000, 0.527717, 0.000000
52.900000, 0.527488, 0.000000
53.000000, 0.527261, 0.000000
53.100000, 0.527035, 0.000000
53.200000, 0.526811, 0.000000
53.300000, 0.526588, 0.000000
53.400000, 0.526366, 0.000000
53.500000, 0.526145, 0.000000
53.600000, 0.525926, 0.000000
53.700000, 0.525708, 0.000000
53.800000, 0.525491, 0.000000
53.900000, 0.525276, 0.000000
54.000000, 0.525062, 0.000000
54.100000, 0.524849, 0.000000
54.200000, 0.524638, 0.000000
54.300000, 0.524427, 0.000000
54.400000, 0.524219, 0.000000
54.500000, 0.524011, 0.000000
54.600000, 0.523805, 0.000000
54.700000, 0.523600, 0.000000
54.800000, 0.523396, 0.000000
54.900000, 0.523193, 0.000000
55.000000, 0.522992, 0.000000
55.100000, 0.522792, 0.000000
55.200000, 0.522594, 0.000000
55.300000, 0.522396, 0.000000
55.400000, 0.522200, 0.000000
55.500000, 0.522005, 0.000000
55.600000, 0.521812, 0.000000
55.700000, 0.521619, 0.000000
55.800000, 0.521428, 0.000000
55.900000, 0.521238, 0.000000
56.000000, 0.521050, 0.000000
56.100000, 0.520862, 0.000000
56.200000, 0.520676, 0.000000
56.300000, 0.520491, 0.000000
56.400000, 0.520308, 0.000000
56.500000, 0.520125, 0.000000
56.600000, 0.519944, 0.000000
56.700000, 0.519764, 0.000000
56.800000, 0.519585, 0.000000
56.900000, 0.519408, 0.000000
57.000000, 0.519231, 0.000000
57.100000, 0.519056, 0.000000
57.200000, 0.518882, 0.000000
57.300000, 0.518710, 0.000000
57.400000, 0.518538, 0.000000
57.500000, 0.518368, 0.000000
57.600000, 0.518199, 0.000000
57.700000, 0.518031, 0.000000
57.800000, 0.517864, 0.000000
57.900000, 0.517698, 0.000000
58.000000, 0.517534, 0.000000
58.100000, 0.517370, 0.000000
58.200000, 0.517208, 0.000000
58.300000, 0.517047, 0.000000
58.400000, 0.516888, 0.000000
58.500000, 0.516729, 0.000000
58.600000, 0.516571, 0.000000
58.700000, 0.516415, 0.000000
58.800000, 0.516260, 0.000000
58.900000, 0.516106, 0.000000
59.000000, 0.515953, 0.000000
59.100000, 0.515801, 0.000000
59.200000, 0.515650, 0.000000
59.300000, 0.515500, 0.000000
59.400000, 0.515352, 0.000000
59.500000, 0.515205, 0.000000
59.600000, 0.515058, 0.000000
59.700000, 0.514913, 0.000000
59.800000, 0.514769, 0.000000
59.900000, 0.514626, 0.000000
60.000000, 0.514484, 0.000000
60.100000, 0.514343, 0.000000
60.200000, 0.514203, 0.000000
60.300000, 0.514064, 0.000000
60.400000, 0.513927, 0.000000
60.500000, 0.513790, 0.000000
60.600000, 0.513654, 0.000000
60.700000, 0.513520, 0.000000
60.800000, 0.513386, 0.000000
60.900000, 0.513254, 0.000000
61.000000, 0.513123, 0.000000
